error
-1.947553210052868078e-01
2.175766606010422211e-02
-2.111326694632065237e-02
-1.647451757612744538e-01
9.230386797974032831e-02
1.410999570237037037e-02
-8.221755153681076234e-02
-2.881240555712938356e-02
-1.456363411897008131e-01
-6.431236472312973351e-02
-5.214848860199750025e-02
-5.877088713588318747e-02
-1.822712871959840664e-01
1.661321460321485421e-02
-3.417810816982691513e-02
6.950054133953997848e-02
-1.362930001858131401e-02
-4.095275569822642847e-02
1.100055962854504799e-01
1.210530922372057283e-01
-2.788033894027730497e-02
-3.983346817758323111e-01
-5.150345866025307640e-02
1.055098145322723724e-01
-1.114127654214264185e-02
-1.948211105040640323e-01
-9.284921260834899659e-02
-1.576592989587199956e-02
-8.303215023078425183e-02
3.573550233911714780e-01
1.253653430093824850e-01
-7.278428488491883730e-02
-3.811291347597101087e-02
-7.032064167390916776e-02
-1.549278337083243029e-01
-2.611573241822462421e-02
-1.437138347432265206e-02
-1.586052274398841444e-02
-1.723503525922174262e-01
-1.534424713210450486e-01
2.752058904178778520e-01
3.020394363720879660e-02
-9.572754636252400751e-03
4.985303673667096369e-02
4.014563000918625058e-04
-4.391638656462748536e-03
-1.114546997372832804e-01
-1.214768622360450356e-01
-1.636893691353558111e-02
-1.068652403125980310e-02
-5.695427286309773240e-02
-3.356975807373496767e-02
3.869645835517077082e-03
-6.441947101076850313e-02
-3.083763097453839919e-03
5.568447754787991810e-02
-5.172620794888005413e-03
1.655448590050885294e-01
-4.020227273822807312e-02
9.360054208552570643e-04
1.007554513218639203e-02
-8.558441959687457246e-02
-1.429914844085489189e-01
-1.776812077790490552e-02
-7.629889575560644399e-02
4.144930001764239869e-01
-6.512727339074686483e-02
-1.860249409001361043e-01
-7.406913253817548615e-02
-1.111396407325572211e-01
-5.761024964149574767e-02
-3.466932940071054681e-03
-1.607344100025365208e-02
-9.981036123962483408e-02
2.930312691241327983e-01
-1.107730904395615168e-01
3.117201492274901398e-02
7.846771789276657527e-01
-2.103716401508781697e-02
1.736391577598084268e-03
-1.527245646501700360e-01
-1.675476961185351499e-01
-2.041817434653862007e-01
-6.319281323021708197e-02
3.459001671019406032e-01
1.685727085600563502e-02
-4.001505555448292561e-02
7.831358534731946985e-02
-1.195419542932447676e-01
-5.278339341410476226e-02
-1.580202648031248103e-02
-5.172170775044326874e-02
-3.909961180646359669e-02
-1.856695539520493154e-01
-1.709406264413715348e-02
-1.105461265184173314e-01
1.058450115557924842e-01
-5.540518183883225145e-02
-1.239235189615537358e-01
2.040501390670590443e-02
-1.047034900808617719e-01
-1.359172142510182146e-01
-2.059154106224342362e-01
5.356118146000787839e-03
2.345042535835420439e-02
4.290194619404663623e-02
-5.010175328446775378e-03
1.533311860443997698e-02
2.114629417294242031e-02
-1.575442404725143630e-01
8.755951688257379573e-03
-1.914564761950554583e-02
-1.719077121944168063e-01
1.364997176955762281e-02
-1.947124695683246642e-01
-1.762575055948234493e-02
4.046845146143793204e-02
1.756431148158514866e-01
-4.348753652903081246e-02
-3.223605549169472617e-02
-1.691359198037833966e-02
-2.540025653732058686e-02
-6.787769970786960982e-02
3.988516623065492817e-01
-6.180674675711117505e-02
-1.285549962292759085e-02
-3.341686731536652744e-02
-4.796468382616980719e-02
-1.155015924050429854e-01
-1.963952675173438189e-01
-1.535021070839820423e-01
-1.782270425879450837e-02
-4.947761843257614256e-02
-1.409910675544873149e-01
-7.360326431125652213e-02
-6.335388284995291386e-02
-4.364798623769428065e-02
2.451410233022358054e-02
-4.914207563572126070e-02
-2.248506377999637262e-02
3.242101589929957672e-02
-4.854151178595000893e-02
6.181490409985845869e-02
-1.272324011607661731e-01
6.069381523888139895e-02
-9.551499712948263721e-02
5.342760107202406683e-01
5.827872587312089847e-02
-4.444135895672851611e-02
5.668759411496335221e-02
-1.153531809955959941e-02
-6.456131550910082506e-02
-4.495949643409447027e-02
-1.720884629051003811e-01
-6.507784256374549159e-02
6.437545296397573225e-02
5.547331457078896744e-02
1.071994411325682961e-01
-1.975820551791840352e-02
1.898362721371105177e-02
4.704711189125221349e-01
2.214197400912887304e-03
2.002337370454554399e-02
-8.710456202095495648e-02
-8.824436491541753913e-02
-1.555334322370476308e-01
-1.196160367171051897e-01
-1.470856612802861063e-01
-1.704171124668101278e-01
-5.148912452292098152e-02
3.466243511381528197e-03
1.931789717659615491e-03
-9.866486205941449317e-02
-1.495342563403809777e-01
8.306503208345195066e-03
-4.818733441006395335e-02
-1.514376951135398830e-02
-1.389121108659707726e-02
-1.322802694343901964e-01
-1.595176164739686708e-02
5.624155517366242751e-01
8.217546012662424459e-02
-2.205618344504289841e-02
4.563763152801034173e-02
1.071722737746555465e-02
-4.070232635115911268e-02
-8.179970288116023003e-02
-5.772496887154798806e-02
-7.534065688183122500e-02
2.132304217033636484e-01
1.742434237024600985e-02
9.620500224404415768e-03
8.503435906889900142e-03
-9.774918347489947035e-02
3.699977668680994036e-02
-1.954579345816275238e-01
1.585021449134627058e-02
-2.958534435070658830e-02
-1.739210637806276605e-01
-8.123681341359390018e-02
-1.973701965332387287e-01
-1.585469063419397973e-02
-1.174100285302839275e-01
-1.171926536814366093e-02
-1.675174167638715517e-02
-1.908173269214720191e-01
-7.852461969062396463e-02
4.902096716197262838e-01
-1.397930651684220482e-01
5.458362443840319989e-02
-6.552147637046745743e-02
-2.295056376120296893e-02
-3.890778967465258198e-04
1.399286660323978415e-02
-4.700917464707576876e-02
-4.593175657032710912e-03
-1.751456774973464414e-01
3.223667735056667816e-04
-1.210043188415608206e-01
-1.910384661770442305e-01
1.856498501402058243e-01
-1.347505817013646690e-01
-3.078336582350582606e-02
-1.174196705837060595e-02
-1.719559245317725527e-01
-3.933764140866591319e-02
-7.442597213222557073e-02
-1.689435612782448359e-01
-3.057504445411263205e-02
5.720152828602403927e-02
-5.898107284650244697e-02
-8.612645909068439298e-02
8.462156524480068942e-03
-2.060540226179186085e-03
-1.875121383883672221e-01
-8.618834546597631263e-02
3.845925254151727479e-03
6.618570681911206677e-01
-1.562588278246969109e-01
-3.061193952783902716e-02
-6.506729868088223512e-02
1.078996035269286224e-02
9.634833200114556462e-02
-1.449422806610066727e-01
-8.216432544508556202e-02
-1.383596924012010509e-01
1.863557738735960312e-01
-6.134492307909367170e-02
-1.693279632466008211e-01
-1.492508461414375764e-01
3.956529678503770686e-01
1.007074920505279803e-02
-4.197938824817892822e-03
-1.895819362891916215e-01
6.580529761012582357e-02
-7.743156210090451630e-02
-7.420444362317335507e-02
-1.001441425733792245e-01
1.583199318476113948e-03
-6.562832693904008252e-02
-1.421294567039516066e-01
1.701490868576558402e-01
-1.458421160388223559e-02
1.672117620583836173e-01
-9.789437012872059807e-02
-3.970679600084903171e-03
-6.195263636400405449e-02
-8.382924112040235354e-02
3.195251491386336129e-02
1.311489204619098459e-03
-8.929606754047236805e-02
-8.880166360295049799e-02
7.382188255939681198e-02
-2.233816325375070910e-02
-1.157170616085356762e-02
7.738196118039883942e-01
-2.610491568054762457e-02
-4.197240847092953420e-02
-1.458289942346202572e-03
-5.961817496303811748e-02
-1.676210739903963853e-01
1.804732266123917350e-01
-1.055510769005573168e-01
1.110262955127474527e-01
2.046422523481150613e-02
-1.186225150323813038e-01
-4.393789862941910318e-02
1.063402931313899291e-01
3.758946444714024171e-01
-4.326580915731037535e-02
-1.968483432362165830e-01
-5.046720611799493383e-02
4.528394087235043663e-03
-6.889093526996237227e-02
6.396793707468650947e-03
5.967284644621428935e-03
-6.251274211341306675e-04
1.808657663232973167e-01
1.247917563472500380e-02
-1.365183640991708414e-01
4.480745536315110522e-01
-7.291703203910915310e-02
-1.415545570118137420e-03
1.158361563065485322e-02
7.160888469483541741e-01
-1.654522051573484864e-01
-1.476955225656942927e-01
-4.397315035203919198e-02
7.401924075590760044e-03
9.915513651135687834e-03
-4.365558127936208788e-03
-1.500984999629740857e-01
-1.157706573204659861e-01
-3.717786882192530840e-02
-7.661442018729003323e-02
-1.216061167063924309e-01
1.432303441823775669e-01
-1.619159914814211065e-02
-2.003616821693622319e-01
8.951359370765243906e-03
-3.714852268824486714e-02
-1.580549721726177692e-01
-1.249897533384204396e-01
-4.423069004449320385e-02
-1.380020510968816838e-01
-1.982913980970267831e-01
1.387583247420669519e-01
1.055914629185961129e-02
2.362264711374378878e-02
-1.460293143440521968e-02
-2.711358800663399293e-02
-4.066091761671719595e-02
-1.657076830441139847e-02
9.741272145246115954e-04
-5.883250732077216494e-02
1.606497361778703725e-01
1.038625824881772575e-02
-1.309663415548449894e-01
-7.193946802123762918e-03
-2.189089427344348415e-02
-3.063259126102624297e-02
-5.639452487017582172e-03
-1.511193392173700856e-01
-8.897095243647901164e-02
7.462430461387925540e-02
2.524645580638995579e-02
-1.385125133795578334e-01
-8.350124289732074878e-02
1.329848308525904965e-02
-1.615438879877928446e-02
3.465713678391990626e-02
-3.073784557037240184e-02
7.371129582282859305e-02
-3.468635063628544568e-03
-2.109293391587030442e-02
6.999907182662795657e-02
-1.119757156379519447e-02
6.644208068204456030e-02
-7.217849169084294969e-01
-1.246948431480675579e-01
-1.954733593430290073e-01
-8.626731861688041736e-02
-4.640170206397575825e-02
4.034210979108587836e-02
-1.570106215942831396e-01
-1.164805619644758705e-01
-1.623094207392644650e-01
-1.077027395525738118e-01
-9.076137402322514980e-02
1.479014280885628807e-01
1.223866556353164770e-02
6.227827306044875222e-03
4.757291002219529719e-02
-7.911224708441988440e-02
-7.102977911267072120e-02
-8.134788355776156887e-02
-1.005978180461197802e-01
1.471315162763980888e-02
-1.915011815737688305e-02
-6.660924935762990717e-02
-9.815976398615033904e-02
-1.247900602123956926e-01
-8.525243159440398788e-02
-1.321910547458015062e-01
-1.232765222428848784e-01
-5.290122669285435286e-02
-4.102956813704561334e-02
-1.823031072663175989e-01
1.782986014039689149e-02
-1.270049628776526163e-01
-1.132584469900413948e-01
2.918747644417118980e-02
2.269135337734107249e-02
-1.069755136727204015e-01
5.518354752129199792e-01
1.176971124533626734e-02
-1.719756392458988703e-01
4.265587480769605921e-03
1.480225951279340313e-02
-9.090371166532595915e-02
4.297593714046549218e-02
4.709283646702644432e-03
-4.517639532125472535e-03
-1.778339657734838708e-01
-1.214709437948434667e-01
2.500791310942179768e-01
2.493498090642043419e-02
-1.930152344654735286e-01
-6.392791988841162176e-02
-1.050162352619955497e-01
-1.046422043917132338e-01
-2.201590636722261518e-02
6.388666986601121422e-03
1.615327040970593320e-02
2.072302465873165911e-02
-8.722704310238882375e-02
-2.217937019108773278e-03
-1.260992938178394640e-01
-4.592660679019988645e-02
4.194305169154750601e-01
1.594596762242322940e-02
9.410954701506532571e-02
-1.766616481618220602e-01
-1.171076984347936278e-01
-7.391361189628686823e-02
4.202124465766132744e-02
-2.037977744524502866e-01
-3.051119560689830035e-02
-1.232999686346470947e-01
6.539864625315646052e+00
-1.196792561325955573e-01
-5.132665361434596285e-02
-7.455848684881183353e-02
-1.660684787704042042e-01
1.596972115341227516e-01
1.507636841625098478e-02
-1.932083939605026002e-01
7.148987726302280521e-02
2.406132475879374510e-02
-9.942650608494496556e-02
-3.553135224529158087e-02
1.293805637649753093e-02
-1.952437512230423833e-01
2.447825637417710976e-02
-4.247885777188642464e-02
-1.887210077398271402e-02
5.843520609046026770e-03
-5.921859244224803032e-02
-2.704801204983786622e-02
-4.891769128876111150e-02
1.560626253389119089e-02
-2.686202640538370989e-02
-2.719421690935630576e-02
1.331805312909439820e-02
-1.250548688913782902e-02
1.139328386802027637e-01
-2.765816753534255934e-02
-8.153403491525024194e-02
-4.104299366076813449e-02
-1.057490586045586323e-01
-4.696085269089478320e-02
-1.034382663124693291e-01
1.191557973642869972e-01
5.381125235749890656e-01
8.158384925345874006e-03
-1.409058710006653170e-01
-1.291051042731384824e-01
-6.019204259400456891e-02
-1.986395396255281609e-01
3.504723352128680247e-02
4.598978633506458635e-01
9.372394733882516427e-04
-1.472400514187731657e-01
4.780475929108130018e-03
-1.322173420687257073e-01
-1.222449549510516986e-01
-1.614495250997735054e-01
-4.718571140524319141e-03
4.092997084439664590e-03
4.449097464933993162e-03
8.274243986927934391e-02
-1.666045525680707184e-01
-4.276829602536069697e-02
2.408298455320689868e-02
-1.445881549709440161e-01
4.444122882444723199e-03
-1.144513100778289383e-01
-1.743463739910388055e-01
1.755235754428852157e-02
-1.078493014792752946e-01
-4.173168358041678960e-02
-6.490456989457660253e-02
2.296202738575570113e-02
-3.411915400493881201e-02
-1.669751177711875645e-02
-2.664567800810779818e-02
-4.858924982271417559e-02
-5.806089974674211174e-02
5.054365224182122418e-03
-1.318278045897958162e-03
-6.934275786544408238e-02
-7.809572776071138644e-02
-1.199396660828050409e-01
-2.010795948117790610e-01
-1.837521769231679203e-01
-7.583493663524953909e-04
1.154262273449735421e-02
-6.486946232859025496e-02
-1.569810937982313304e-01
1.396862514969549052e-02
-9.941913849294714556e-02
-9.004289921318220369e-02
-3.817110957220970491e-02
-5.724538678848656303e-02
-7.871333094715193823e-02
2.466250640241093861e-02
2.608195357559568994e-01
-2.862982417751672726e-01
1.501639763025558461e-01
-1.268354075296038719e-01
9.823610586748898754e-02
1.814380504377833825e-01
6.272050607147061640e-02
4.437993592036124091e-02
-1.784995610417173806e-01
-3.954071522006386008e-02
2.921738809902247325e-01
2.802732799945434339e-02
-1.089425602664795267e-02
-9.922678226712722260e-03
-1.194079517495899578e-01
-6.436977677996602587e-02
-8.150839554233135775e-02
5.170824476388937718e-01
5.896610915809563647e-02
-1.365120429015965753e-01
-7.329187240041090678e-02
-1.824941139845693838e-01
-5.887048109427772680e-02
-8.679577609979849395e-02
-6.152950677319746209e-03
-2.968091338798051204e-03
-1.493800853748072921e-02
-5.767354236987931593e-02
-8.781012757467621110e-03
-2.002464801094167024e-01
-4.343961896518078181e-02
-5.475918788203304466e-03
-1.962703614515638462e-01
2.997016813063144713e-01
3.882225339441214285e-03
1.688572558431999937e-02
-1.747574192199075060e-02
-3.524745908114268467e-02
-1.554785769886894986e-01
-1.606511652049360528e-01
-2.681504091906383724e-02
-3.446171034155798285e-02
1.679152707230788244e-01
-1.490039058696445151e-01
-1.356638043333018295e-01
-1.928219357930059941e-01
4.741929456636112539e-02
4.423074805987193825e-01
1.092437327176760675e-01
-4.130471213997144453e-02
-7.223683906227318374e-02
-7.341821044884455638e-04
-1.780922575579796385e-02
-5.467735754910152401e-02
1.398105314933917320e-02
1.833435988562087671e-02
-9.268835659875862554e-02
-1.912817339714832920e-01
-1.068851281631588712e-01
-1.606963329405707297e-01
8.113059141442022781e-01
2.310118281006084962e-02
-7.030789890157052024e-02
-1.449054047867306405e-01
3.166303620598494295e-02
-8.773915542743426776e-03
-5.745208857984407391e-02
5.697492505095169690e-01
2.556820124030655395e-01
-9.075075305379332047e-02
3.995099230619203468e-02
-7.034333223215427644e-02
-3.449802440019944516e-02
-1.549621409351233936e-01
-2.475363219477089149e-02
-1.379631268929552013e-01
-1.097143590088797138e-01
-4.079471867586959011e-02
6.410766634588116464e-03
-8.297324475281875333e-02
-2.356872188162473236e-02
-8.049517113023618720e-02
-8.686439210338503525e-02
4.044526948635047692e-01
-1.535756213961682048e-01
-7.315291533204126839e-02
-1.357030738179892948e-01
-3.851110188014050806e-02
-3.212649146241552955e-02
-6.179100441492779705e-02
8.895825950546409899e-02
4.455556780647285109e-02
5.243225964269848660e-03
-4.543468968019481746e-02
-2.393160967943985806e-02
6.108017847454902949e-01
1.618316428911715787e-01
1.142346482562717203e-02
-1.424029880590955699e-01
-1.592970561848664479e-01
-1.833016832412794894e-01
-7.875559259270548118e-02
-4.881729025228387364e-02
-1.701955011960120112e-01
7.552296728200369458e-02
8.194760089127228753e-02
-1.852699859122554082e-01
-1.693325655648479922e-01
-5.578817929733803638e-02
-1.287532384503426997e-01
-9.817286978560324506e-03
1.250352451763331318e-02
-3.119950140819161000e-02
-2.756238082245376919e-02
1.341809836304652670e-02
-8.089058096359402761e-02
-7.549767855258948668e-02
-6.743578277464823412e-02
-2.470359729816895555e-02
-4.053686958677138463e-05
-6.810161107080825449e-02
1.594562161510076903e-02
-1.486778833354199802e-01
-7.299375628047721776e-03
1.563221604437087242e-02
2.096890355392500016e-02
-1.064536938919852238e-02
1.888433651542659186e-02
-3.021164406254228663e-02
5.392533575240832100e-04
-2.833073276493658366e-02
3.162607396866169429e-01
-8.320711493381760526e-03
6.271536514608770929e-01
-2.003844874152623801e-01
-1.353966951785867678e-01
-1.269593118648530972e-01
8.386529682171539601e-01
-7.470545275890416725e-02
-1.186006033432763784e-01
-1.164173066470888251e-01
1.001655234627527591e-01
-1.155812236776814217e-01
3.211653897453861650e-02
-2.400066386325216961e-02
1.021772489768020264e-01
-4.135045838660189599e-02
-8.229208062902759746e-02
-1.012233066893392097e-02
-5.961348464148807924e-03
-1.135989697627592943e-02
3.246098587070589403e-03
4.681180790924684421e-01
-7.199851866123918587e-02
1.695515247211121235e-02
-4.646028890802833544e-02
-1.050459795814678854e-02
-2.794227757901157627e-02
-4.271054535549390074e-02
-1.307384521651718812e-01
-1.482962803763003823e-01
-1.698580452861299106e-01
-5.096287519046038827e-02
5.627865182571474278e-01
-9.855832462952107687e-02
-1.704717668424357013e-01
-1.825124893503713430e-01
-1.821555205762234175e-01
-5.941100271067079053e-02
-7.366428491758902908e-02
2.451457907231585631e-02
1.048234528127023335e-02
-1.344329673296328354e-01
-2.022277196698835100e-01
-8.933974021912316488e-02
-3.932600673359865073e-02
-3.802416996421453810e-02
-4.215458015434092598e-02
-8.494080897285027909e-02
-1.437069985811908479e-01
-7.393637552979526184e-02
-1.013228288013146017e-01
-1.780731572430872545e-01
-1.246500330145706714e-01
5.987624338501262855e-02
4.619016560498351298e-02
-1.401081085285353911e-01
-1.390773938308295099e-01
7.312519610274015314e-03
-3.251330108821570697e-02
8.378078346906581153e-02
5.779221681516621967e-03
-8.138057844288815179e-02
5.065594411773177708e-03
1.166788134356638862e-02
6.952547837398959096e-03
8.258303837406499870e-03
-1.750913431911415019e-01
-6.249699710597134139e-03
1.062989537435750087e-01
-1.421151377518320436e-02
9.482356241428036014e-02
2.804957401172536446e-03
1.708929402600396497e-01
-9.287355882734360524e-02
-3.549709753426133485e-02
-5.359707338913810570e-02
-1.609796094697418800e-01
-2.799914729572228200e-02
-2.461256758655383514e-02
-4.583445161499488663e-02
-3.924980598403204901e-02
-1.800390090704452328e-01
-7.513811927041003091e-02
4.835646207362342963e-02
-1.520788204342305994e-01
1.467166113509205116e-02
4.142659037088666785e-01
-8.389356600154773691e-02
-4.788559979885864681e-02
-6.004093353179540404e-02
-1.052221898729508442e-01
-1.261670986694004570e-01
-8.855540413294327173e-02
-6.266837538025649135e-03
-1.675454295089869872e-01
-5.722079586736594781e-03
9.103342803653602378e-02
2.734221604579345488e-02
-4.827892664177979576e-02
-7.427512324160212565e-02
1.163033777553557080e-03
-3.615648834329354688e-02
-1.029403648675545346e-01
-9.884919562378147173e-02
-1.302722606316908394e-02
-1.114985319572355804e-01
2.744260152506100003e-01
-1.436502420408106717e-01
8.662488324688744079e-03
-7.051220134379454496e-02
-4.706045321514917834e-02
-2.790871699625996349e-02
-9.405091000684429048e-02
2.163442233438986340e-02
2.148766905665577820e-02
-1.746634363257428824e-01
-1.661293921369907389e-01
-4.428839321722166655e-02
-3.913074654966752774e-02
3.473103117649640192e-01
2.525079335461524743e-01
5.821824536550002094e-02
2.893271604374640371e-01
-3.092233225459106727e-02
1.510637307717460631e-02
-4.142673015649456225e-02
1.109741131475333598e-02
-1.321083282580807206e-01
-9.438728445574195991e-03
5.963074169611504161e-03
4.308267323666626902e-01
-1.043559526972193119e-02
4.790147165917491012e-01
2.521798985116294189e-02
-1.757291172271113755e-02
-7.957103036272517027e-02
-1.202781416917377832e-01
2.823142499382930160e-02
-3.915346425323973367e-02
5.577994773877326118e-02
-1.664670330416092581e-01
-7.930451764679680160e-02
-1.645979434642785844e-02
1.826586440538438549e-02
-8.114778997924421144e-02
1.013961921675168298e-01
-1.537105398970871617e-01
9.628996048787696882e-03
-4.765126004405728644e-02
8.115334746858081372e-02
-1.606221402446218471e-01
-1.056818965050070336e-01
-1.019059786198630579e-01
-2.202440320473619817e-02
9.293070476345155484e-02
2.117501497282933687e-02
-1.757028350594618260e-01
1.101125144620357377e-02
1.048981676079314695e-01
1.993573977482457349e-02
3.606402125081897836e-03
1.052861920934908824e-01
-1.645401237585674137e-01
-1.217433984158351468e-01
1.584367658820295954e-02
-2.210212951386603120e-02
-4.488202061624524397e-02
-2.872044659825478963e-02
5.183089700091931817e-01
-1.335661581554321575e-01
-1.886817054706513286e-02
-1.606670875464316639e-01
2.147972832935813869e-01
-2.075799874371153653e-02
-1.355660117787705898e-01
4.797538800837289341e-01
-1.670653843578085995e-01
-1.396320376592841139e-01
-1.253010104457505935e-01
-8.764206310044431181e-03
1.251493279498178124e-02
-1.013627084183610361e-02
-3.551017441932124985e-02
-4.993294353380796080e-01
-3.593200356977188648e-02
9.845060007062245155e-02
-1.607697052582732766e-01
-1.164657490501602721e-01
-2.165165532693957839e-02
2.641239666917150064e-03
