error
7.706217005759380401e-03
2.591201657559502602e-02
2.921660212666812861e-02
1.921106809257563941e-02
2.754146413289240702e-02
2.876633520065868810e-02
1.023362459742829800e-02
3.724063665889429386e-02
3.900802083148191546e-02
-1.228941013520780390e-02
2.020356813637144699e-02
9.127454204339996435e-03
-3.522118659124601203e-02
-5.899464894013126126e-02
3.856294057074685644e-02
-8.033846021785973068e-03
-1.282709248438169414e-01
-1.695702675583858621e-02
-2.115434925178477643e-02
2.513168140774260650e-02
4.077620421213415391e-02
4.396833110196549099e-02
4.224577129160952960e-02
3.875814690129124329e-02
1.699327742899078841e-02
2.511299854314405500e-02
1.519665202446364438e-02
1.151262552278153189e-02
-3.385028847883717051e-02
-1.235978789376972718e-02
2.328968481598744922e-02
-5.941264971699108943e-02
9.958181107894398254e-03
4.293441479791762494e-02
1.033690536351633549e-03
4.307516710142331173e-02
-3.527923672275751210e-03
5.707335777089043299e-03
4.672251085906156676e-02
4.053335243252617626e-02
3.667709193902662923e-03
1.290295471838406871e-02
3.515308277971598838e-02
2.028311500146465218e-02
-2.311760523854825000e-02
3.717906046109858975e-03
2.571834972887127035e-03
2.864984457605031232e-02
7.653275147631116715e-03
4.064339380737205798e-02
4.228434563895897003e-02
4.204874926476192404e-02
4.410062420241755293e-02
-1.260830100172729423e-02
2.090517008735470316e-03
-8.305397701433930857e-03
2.179255998681475792e-02
-1.053496647732635738e-01
-4.226256609006467935e-03
3.369669131713187715e-03
1.552288908626103803e-02
2.072721683154291061e-02
1.586320350551326253e-02
3.641625428471434445e-03
-1.094227759748700457e-02
-5.019558336314072777e-02
2.869410061562630010e-02
3.259328331830686331e-03
-5.905766806483539466e-03
-6.078029657773161877e-03
6.656455187130011497e-03
2.051892733581375805e-02
2.362684395042332491e-02
8.811203870396550064e-03
4.290557711737719854e-02
1.878358804375671043e-02
5.651311630575308470e-02
1.349081229783416491e-03
-6.122923968846592790e-02
4.595107731074746238e-02
-3.691603768954374032e-02
1.510005305057765534e-03
9.140754529514266702e-03
-4.436528201150136130e-02
4.067900062909060588e-02
-9.773948364592166538e-03
4.593746473842361122e-02
1.307203094619183679e-02
3.151187470045210826e-02
2.683309210954812341e-02
1.158958016633440669e-02
8.843732459869746432e-04
-1.192800782226623862e-02
1.160001508030558681e-02
-1.523529568564108150e-02
4.769848556023359443e-03
1.357507206318567250e-02
1.502288767910101019e-02
-2.082417851062183869e-04
2.087245678579533435e-03
3.565716916597308495e-02
3.455461470857762452e-03
-6.773054943129644401e-02
5.950235589649854884e-04
2.012376835903970096e-02
5.673205263578035007e-03
7.685380492403665054e-03
2.918169732951900186e-02
-2.066590081493237946e-02
-3.849168533932606495e-03
7.791252633951833984e-03
4.089251361999786394e-02
2.496894745958902484e-02
1.527730389734419103e-02
1.272656066517793838e-02
1.858537991091854802e-02
1.911498178969836537e-02
8.404577301324961391e-03
4.946217185976625741e-03
8.863722065287543694e-03
-1.325486416321370112e-02
8.532294314954336212e-04
5.940132496877015278e-02
2.239148434911411578e-02
-3.165334035153216652e-02
1.956160294715764136e-03
3.891503604578379349e-02
2.316474528701946423e-02
3.313054387990146954e-02
3.215375933452499502e-02
4.866642906225296383e-02
1.646842080640988082e-02
9.657447102200816813e-03
-3.511372983710209228e-02
8.078812338291468942e-03
1.061697076210518786e-02
2.992572859948569586e-02
-6.361961799925736072e-03
1.414170165625297515e-02
-3.924627225886090365e-02
2.132943712170601303e-02
1.125940083335938424e-02
4.336535805008809308e-02
-2.666411372296646765e-02
-5.049249881312434240e-02
8.130956909017411638e-03
3.781085797224806311e-02
2.082847067536711116e-02
4.341034908122373692e-02
6.575224664418038989e-03
2.100985891079867884e-02
1.590988302405169086e-02
2.526878886182767903e-02
2.629632696807007730e-02
3.036101294938462619e-02
5.378019030470387873e-03
4.264970570444767684e-02
2.622454632581049799e-02
1.178041750608879723e-02
1.584070412409363873e-02
-5.348092956508759821e-03
1.389381462039611381e-02
1.008213811657751591e-02
1.023827822011885366e-02
3.715875941344806699e-02
-8.827909276104911607e-03
2.970624503953883666e-03
1.104066772498021876e-02
2.966827353563269987e-02
5.326521483566742932e-03
2.275435904023168088e-02
-4.049115041835826823e-02
1.401772856434288506e-02
3.609200125743200482e-03
1.321570387033280114e-02
1.439217542403178896e-02
6.949520263847347445e-03
3.643015930080456544e-03
1.115343302860651031e-02
2.077365967540553693e-02
2.060495815063431713e-02
1.267192386566454165e-02
2.054026384877974398e-02
-9.821736498731581388e-04
2.604030903637136185e-02
-1.371538440488997423e-01
3.710789244353038252e-02
2.934142539377063152e-02
4.732437566904315607e-02
3.423726403287954967e-02
3.470089950570465209e-04
1.352730814450178731e-02
-3.527890662040868847e-03
2.334828604007308656e-02
3.656723980221371351e-02
1.343114425805000400e-02
5.234072948790140928e-02
5.649722422257114074e-03
1.764622384885233125e-02
3.021089732576837106e-03
-3.028858434302037633e-02
4.487630312306450930e-03
1.215879086389179409e-02
9.094522399841015181e-03
9.261201275559221430e-03
3.730523156820034214e-02
1.656707129897336261e-02
-2.222558205962284206e-02
2.479763932748027533e-02
-7.006261280049662886e-03
4.922483728883927240e-02
4.281828917841133675e-02
-2.069705227745351206e-02
-2.828863208287957232e-03
1.712760481608729957e-02
-2.817455411789716591e-01
1.991201486586705038e-02
1.131244462406130746e-02
-2.052447005108790079e-02
-5.582627709974391506e-03
2.764758531386610207e-02
8.295499424615521145e-03
3.428080959454374299e-02
1.138803123034723419e-02
1.562587181550159632e-02
-5.037279201037442311e-03
2.198779941076398070e-02
-7.391644424915386202e-02
1.814437384523273633e-02
1.011143235351344427e-02
1.168562291310268342e-02
3.255624732934678245e-02
-6.052574314542163991e-02
1.291519448707642570e-02
5.027292755213803865e-04
2.122610205995886790e-02
1.654075297200488515e-02
5.298080130962869866e-02
4.709713213125768516e-02
-3.562541644818779940e-02
2.124519970438124017e-02
3.444827247183487179e-02
-5.768276842301356400e-02
-5.116846521438409012e-02
3.399688195379543809e-02
-3.503224151255244362e-02
9.352177064621575164e-03
1.529081411776991861e-02
-2.190453670367423222e-03
1.675867021703600357e-02
-1.406600301989373650e-02
2.505109822512344153e-02
1.075567994300777319e-02
4.283464004433543137e-02
4.586246217841447037e-02
1.401189598053489971e-02
-8.828280302629173959e-02
1.121173006322365162e-02
1.402983890114586907e-02
-3.631736751253028528e-03
5.677639054642451277e-02
5.381357088116421605e-02
1.576432426420013022e-02
3.605196690909281965e-02
3.804376690440758324e-02
3.078003669422060828e-02
4.697986121219989430e-02
2.201008495096942741e-02
-9.893149917406834915e-03
2.015697602739201233e-02
-3.022787557934197844e-03
-9.644942528118344294e-03
2.845292947001024086e-02
1.682268864314420687e-02
5.152935169309341701e-03
-7.221791871477034608e-04
1.783569083687494561e-02
-2.712745354850677054e-02
2.885658242497796122e-02
3.744634597874897664e-02
2.392010119024913506e-02
1.019292617083908392e-02
-9.436012023556991993e-03
2.113856356217860832e-02
1.333134557821375257e-02
1.307064368952140510e-02
4.367870745133833150e-04
-1.358555851994042163e-03
6.194881298073245945e-03
-6.905226409793546738e-03
3.082958158378459879e-02
8.195703589416111767e-03
8.855225444654085676e-03
4.860645553418183051e-02
-1.854262647154211741e-02
4.152987548416493119e-02
6.984252996171530503e-03
2.386003475961714915e-02
4.936266145093645696e-02
-3.417613200371177884e-03
2.840682956270981774e-02
-3.018403488647375399e-03
7.085238240444741153e-03
-8.574638387991881383e-02
4.669145045823977491e-02
-4.577702602200833804e-03
-3.363190833249286686e-03
2.799739253451802301e-02
5.779620465152734976e-03
2.983756605119416982e-02
2.572470409527254781e-02
-2.250802757876697868e-02
2.994076794202024661e-02
2.687061276545174571e-02
2.557937653081124307e-02
3.046749021923894629e-03
2.791415158481933001e-02
1.920296881585706328e-02
3.180888341365176175e-02
2.631038357342315934e-03
4.198429458355495969e-03
4.725760761676021243e-02
-8.223805789798416255e-02
2.054526919762564297e-02
-2.671217260753858125e-02
-4.505725002387681033e-02
4.024638912577109540e-02
2.221781289604465859e-02
4.030983625926021913e-02
1.625871981495644047e-02
2.876303751483816340e-03
1.112592013799071355e-02
4.890332885022538600e-02
3.504744861788541832e-02
1.023510058921842103e-02
1.464918373955217956e-02
9.369736706089509815e-03
4.613828383203885664e-02
-6.500606023984306647e-03
3.766191873313409766e-02
1.194236448784607996e-02
3.019742754247950467e-02
-1.674394103417325974e-03
6.005262918329562494e-03
4.227880464426431173e-03
2.093402923279438083e-02
6.453431776403993625e-02
8.068223371403698829e-04
-1.330619428441910390e-01
-3.477451513769810876e-02
2.082680058755284613e-02
1.150494945531974067e-02
4.360131514243278938e-02
-1.338428017371801060e-03
3.146514141228443084e-02
7.296755447767457915e-03
-1.457911578862951252e-02
4.204193380455747975e-02
1.223751744971277033e-02
6.732206478754776402e-04
-5.089769377048293519e-02
3.364565048922488200e-02
3.377879938857827891e-02
-2.447494244932608282e-02
-1.011449471784105908e-02
5.835859172289709074e-03
1.937457290835969959e-03
2.474309389287138172e-03
6.355967408472357194e-03
4.715539883285074785e-03
6.026495602931142281e-03
1.007615046575002782e-02
1.770525111320495060e-02
1.817421777771360825e-03
3.467061473623508916e-02
3.262333703876738045e-02
2.863607930533493273e-02
9.897061456345911112e-04
-3.625929916099977085e-03
-4.118629150662495020e-03
9.796323080072805167e-03
2.503653583221202017e-02
3.136666023381137758e-02
1.178519435673272553e-02
-2.237449430919971616e-02
-6.872694682381803345e-03
2.533262748845135914e-02
4.080553079368601233e-02
-7.931068459896767342e-02
1.079821607056954957e-03
-6.328131210903004122e-03
5.279907663579358479e-03
1.315710395692206314e-03
2.200221075352340461e-02
6.764702118617765825e-03
4.479955410022681828e-02
-1.001114448515454634e-02
3.603669698498932622e-03
1.274166739754248323e-02
1.547251225168158606e-02
-8.399653545077274963e-03
1.153893753980797521e-02
-3.140674881696282894e-02
3.298609356641143964e-02
-3.631688670105687189e-03
2.602388745813671855e-03
1.283190749617219018e-03
-4.419876091097868498e-03
7.519401122588198483e-04
1.486251330167612239e-02
5.066656626871138269e-02
4.014600895151410054e-02
3.851154938053297228e-03
2.874882529232367090e-02
1.929733988305343262e-03
-3.048314382137734535e-03
9.563996894740828258e-03
2.794905294218572034e-02
4.958351729869019814e-02
-8.002806546768206561e-03
2.773442542836776492e-02
-1.238894555990812663e-01
5.180573185463249741e-03
1.665258187292520398e-02
1.837214375981269243e-02
1.586104684158848310e-02
-9.213563241618762459e-03
2.867182741073920349e-03
4.187027941687390675e-02
-1.726427563699395318e-04
1.125603790746118604e-02
-5.258010135115346456e-03
-1.043346043794436684e-02
-1.394498520358306015e-03
-8.029133253338066600e-03
5.595925022518521974e-02
-2.779596427040837564e-02
-2.861859878680524799e-02
8.688966662982494649e-03
-6.039803077129837945e-03
1.536618926694163778e-02
2.836317060840146120e-02
8.246779613918980845e-03
3.071604109497541590e-02
1.265426390438786908e-02
5.087014082765213552e-02
2.086135197740454639e-02
1.582539251425177373e-02
1.344676712835632393e-02
-3.826304019466569839e-03
2.911007921416855493e-02
1.904935557889983477e-02
7.061551504788737832e-03
8.971090308406875699e-03
5.037535907552598280e-03
3.179250214528014928e-02
3.578971721619722546e-03
4.371322573101318887e-02
-6.353968600823906021e-03
-2.241147736403666102e-02
7.549002009787503242e-03
-2.894888218066010710e-02
1.910269672424433351e-02
1.395457741428016152e-02
5.116003911114613834e-02
1.490054022252954025e-02
2.756669714294737727e-02
3.484222602299941185e-03
-3.889176446456368841e-02
-1.224614882681533679e-02
1.118371545160664997e-02
4.744308249123257298e-02
4.770384351636097059e-02
1.688862032125669835e-02
1.834333417922204279e-02
-1.098387972129881776e-02
3.420238755859089652e-03
-4.203031155596531621e-03
2.112982265562300677e-03
7.643345325016676073e-03
-5.373868096274656003e-02
1.726341617570950615e-02
3.474643322360623787e-02
3.195720213098135476e-03
9.934283635487400899e-03
2.315646675058605219e-02
-4.102831329474382338e-02
5.666054989276078646e-02
3.571114121614946124e-02
4.190013462649515297e-02
4.816672010461415382e-02
8.515875599295258391e-03
1.726011557402737373e-02
4.060088258132618644e-02
1.716320116805539198e-02
-6.024858233362556659e-02
1.527452091112282972e-02
-2.475921425734037284e-02
2.810249270226786167e-02
2.175060800366228342e-02
3.321699957098425693e-02
-8.516964358857209705e-03
-1.589866229308822820e-02
7.587643892533052492e-03
1.498851053767233377e-02
-1.646179767743186084e-02
3.877835816018090909e-02
-3.596143983648653064e-02
1.626641412230686590e-02
2.494583978416217707e-03
3.235719932168191343e-03
-1.223638164270590134e-01
-7.463772462611627245e-02
1.766571271050405845e-03
4.272425714134667207e-02
-5.768226530241393757e-04
2.071913941748096399e-02
-9.195129606782273535e-03
-3.179028709425740784e-03
1.062545890219360190e-02
-7.346231955169296723e-02
-7.934950981917368237e-03
4.020699585908524276e-02
4.277936604130092024e-02
1.680184069441284511e-02
-1.284459714556619118e-03
4.850091752207127960e-02
2.248847125048777928e-02
3.143755705426140579e-02
4.428347106910060504e-02
1.039422560658612160e-02
-2.233996860122731964e-02
-6.785201200053686543e-04
2.035202814470578325e-02
-5.382574774256215777e-03
-1.861909696639602041e-03
5.398228061472278017e-02
1.534298150204208011e-02
1.119187930609286119e-02
2.910511581995708918e-02
4.647083842949390614e-02
2.259287182490404833e-02
-3.750873706048790668e-03
4.736180655074411633e-02
2.307471729871515831e-02
9.469163773009950380e-03
1.825683911466238762e-02
1.844067745388172641e-03
4.014275601888245282e-03
-2.137115570926402530e-02
3.184480055477065252e-02
1.616844621288274220e-02
2.816179611253252779e-02
4.573248350654362387e-02
5.839544130767787555e-03
4.181252514190911262e-02
2.059936841691742404e-02
1.299090565269120368e-02
3.586738223462096475e-02
4.236667895257603678e-02
2.679033518922756957e-02
-2.587168913013233179e-02
-5.204714250971749501e-03
1.298241649724343749e-02
9.119117455564679231e-03
4.532443122702470295e-02
-1.176022128401396638e-02
-6.203603993299984520e-02
9.982294629338278602e-03
3.981012915092729809e-04
5.702381219225896580e-02
2.325795026283661304e-04
1.905373406159469041e-02
1.149428336391725147e-02
5.646692887802392397e-02
6.739409180061467497e-03
4.304046529494584550e-02
8.602018627255375582e-03
4.385621594345043284e-02
3.711924076864533961e-02
3.775213727677445563e-03
3.098353526385469459e-02
2.304467259625322950e-02
1.720833165538823706e-02
3.442407418929602225e-02
3.434111374265222394e-02
4.216575068656239211e-02
-5.217005424005966008e-02
1.642467401039099384e-03
9.413079257581816531e-03
2.861143727148818261e-02
1.208293221761522207e-02
-9.454395673438085665e-03
-1.659284740307881423e-03
-3.740243667200345012e-02
2.548053864076779695e-02
2.592190410489386698e-03
1.051118804680872473e-02
5.181675855089301619e-03
9.053062435667724728e-03
1.451795698802230139e-02
2.488065591483198946e-02
-2.702919492482330766e-03
2.164249537581394711e-02
4.700933137123861072e-02
3.787949450484245917e-03
2.713580632749115068e-02
3.386861579360771202e-02
1.125025360856105050e-02
-3.608346817631308268e-03
-5.439636589198285077e-02
4.079123168954063017e-02
-8.400523642539889368e-02
3.185567137506942204e-02
4.196317299262258826e-03
3.042062810702875209e-02
4.141580226469079862e-02
2.934894349128716606e-02
3.763365296169468577e-03
4.376663937081790023e-02
2.920738776673537096e-02
2.182700107370150189e-04
6.280669522195553300e-03
4.512958516674644982e-02
2.641994219240637043e-02
-5.474608859012429496e-03
1.228190548260862935e-02
-7.727709945804545066e-03
1.418563362182770349e-02
2.748252342466059317e-02
1.124088427320305006e-02
1.820350839707982060e-03
1.643792379445055407e-02
1.366187831899004501e-02
3.095748439806864094e-02
2.845129740608664040e-02
1.565235781110514701e-03
1.240387270007312082e-02
1.587338595096352001e-02
-7.863166084290468261e-03
4.924883636472486559e-02
3.008586670523267365e-02
2.520581776044000799e-03
-1.288126543153242376e-02
1.274778131578815921e-02
2.647314065033004593e-02
2.839926027492032171e-02
-4.437897689849805427e-03
2.432758792863662367e-02
1.280036152410016226e-02
-8.064721685223957826e-03
5.108438509019735951e-03
2.240152052498980972e-02
1.859462727390312486e-02
4.696110981771389747e-03
-6.047286582992278392e-03
1.248526454009243891e-02
3.494145480018159833e-02
2.814127302821897714e-02
-7.202296830569193675e-03
1.844431776819205684e-02
4.714654725741149188e-02
-1.023655655189609215e-03
7.004937034417552111e-02
3.859585873450449567e-03
1.589616834321080224e-02
5.158538095019302161e-02
-7.608089618500629703e-02
2.321103803456308484e-02
4.212282696573799862e-03
-1.076535297766052779e-02
3.949400526583465854e-02
2.940521536532256230e-02
2.094270115768878671e-02
2.019305778491571612e-02
-3.037521737825871204e-02
3.749224225741806804e-02
3.773137992041392108e-02
3.152105569204330382e-02
6.320503098783375462e-03
-1.034577733591577307e-03
-3.152933482964418582e-02
2.939115182248144831e-02
2.672062985172501959e-03
2.318283557889239122e-03
-8.897256596670705120e-03
1.362034530991905815e-02
3.622066323042282682e-02
4.575125243632752192e-02
1.022335375065838714e-02
1.777101383295429105e-02
3.209314869630078282e-02
1.719075813292966770e-02
1.136182722618930829e-02
-2.236080170100789022e-02
4.486838477483628962e-03
4.567149611244356727e-02
-5.612417389124135791e-02
4.663953116897492923e-02
-8.212399668562769817e-03
1.106535549311557509e-02
2.952885323436507323e-02
2.675704540353835564e-02
-4.319545911154461237e-02
3.935816051599067000e-03
3.994032755665569145e-02
1.387062598663431345e-02
2.602391997827405157e-02
3.843240813703539815e-02
2.761409030461850489e-02
3.249653218621098572e-03
4.817051129089531397e-02
1.978795740408870185e-02
4.473729160142955741e-02
4.239472031679700215e-02
3.673117493050223614e-02
2.933338150900623165e-02
-3.356396902869994425e-02
1.004437967806928733e-02
4.806351167506181521e-02
1.448321696067690796e-02
3.589784937530360320e-02
-7.114682665135438344e-02
-4.571520249018828919e-03
2.861742138594997042e-03
-9.500965337571581903e-03
-5.042886596043083536e-02
1.236903591011848103e-02
-5.153709178926407786e-03
9.393133913006140867e-03
2.878468308335960235e-02
2.852157968506532915e-02
2.422569458730312181e-02
6.676323142341733519e-03
6.492561394993462409e-03
2.873735301153482191e-02
3.593674877452629479e-03
2.408357352121173744e-02
4.426348421456630100e-02
5.056468326336410746e-03
1.785120125733133389e-02
4.080424371689164720e-02
-1.780193052916588872e-03
-8.929334249618586794e-03
-2.998726355257413934e-03
-1.473380105379312743e-03
2.414373711489456453e-02
-1.210730138888619495e-03
3.999651288506353430e-02
1.915816059322805742e-02
2.455842126809790193e-02
1.140914640172843719e-02
-4.906663382394566009e-03
-3.717421718152554011e-02
3.199320386727780297e-02
3.387165023567696720e-02
1.589135019159623741e-02
4.345537039456717765e-02
-3.874038208487057267e-03
2.844848688093654099e-02
8.941346791309368047e-04
6.698736499986434473e-03
4.052091589905668090e-02
9.584580080402610447e-03
1.463097122505854775e-02
6.791906443668921378e-03
-2.267055815988711087e-03
1.898363170107317255e-02
-7.053483291858181001e-03
-9.866064559480205998e-03
4.024614241931942504e-02
1.400379304198282049e-02
-6.931929289418539697e-02
-2.238984573846804910e-02
3.223508389448334621e-02
2.640292810554775715e-02
3.612462933239258406e-02
3.867594335979909759e-02
8.322307007447099503e-03
-1.538873485087216553e-03
1.285703635322468785e-02
-2.394802648119878641e-03
3.863983246895545676e-02
3.922468899151884680e-02
-1.931059308466928637e-02
2.234745653762046369e-02
1.888590632532569091e-02
5.761564114822842475e-03
5.602138258197811999e-02
1.020831210109177101e-02
1.973300664457730558e-02
2.100197837482420393e-02
8.528804813851098565e-03
2.239217733348616846e-02
1.918116611667494698e-02
4.012315190183570607e-02
3.999258576178357089e-02
-3.219214494293927420e-02
5.007174617419699048e-02
5.163393351509751317e-02
2.540086432325397436e-02
-4.504114871416803334e-02
2.194040822336815189e-02
3.629789019710252806e-02
-1.140978537242379187e-02
6.202883819453358649e-03
-1.019859341270170673e-03
5.688545585437848086e-03
5.047169206303450673e-02
4.510432767324296099e-03
1.928664381632880231e-02
-2.969273881163649043e-02
2.946686348025834290e-03
4.631929232782393269e-02
5.366634990250566256e-02
2.216644527660335817e-02
4.198603663555296878e-02
3.627818276532293607e-02
-2.425101828263443587e-02
3.583698154357867899e-02
1.063890069182302223e-02
6.424313451947571973e-02
1.614219214723097706e-02
6.368805996540077841e-03
1.236794304454916227e-02
3.811005480650067612e-02
-5.867335230838682802e-03
3.259352553466279834e-02
8.059482613903851123e-03
2.995536920862714586e-02
-3.472628523252942190e-02
-4.319869148061532271e-04
1.514760035465154142e-02
7.013005026794666419e-03
8.653213978925128336e-03
2.324985784083452578e-03
4.056683895803134959e-02
1.217883111953751984e-02
-3.644597145865472593e-02
-2.983486858018274956e-03
1.233618051499271728e-02
7.371111093602083185e-03
3.446687154008157283e-02
-1.834284240572038593e-02
3.479955319953566273e-02
7.949462786331212838e-03
3.538624445892465942e-02
3.608471201195392886e-02
-2.243547191045502931e-02
-1.313735979095358164e-02
1.309754794322909310e-03
8.443272588755740271e-03
2.111969707102413774e-02
9.548329111327774621e-03
-8.227539074546014186e-03
4.799856058003618142e-02
1.774710714351895868e-03
4.511593238857054822e-02
3.192836520793276844e-02
5.111281870784548098e-02
4.626343358145093565e-02
-2.612468607415896482e-02
2.754411446079656905e-02
4.848900034210232302e-02
3.114523912468866729e-02
7.235300486407664211e-03
8.256894870496628638e-04
2.132708364725280359e-02
1.570590654629592034e-02
6.477654288910311697e-03
2.516524309330669604e-02
-9.484029202950411408e-03
-3.839095471479342381e-03
-1.132953594895324059e-02
2.876409700145327042e-03
-5.701747024558437293e-02
2.451080844161489247e-02
-3.881408660893204132e-04
2.707494185336054016e-02
2.150275876703031108e-02
1.440488898267336393e-02
3.533240206855384202e-02
-4.801895788913293495e-02
5.106365658679640207e-03
1.610510326531669478e-02
1.480500416163557653e-02
1.153362060546285484e-02
-6.292896843448950173e-02
-4.834058473561965441e-02
2.114726551163628732e-02
9.218952498943212143e-03
2.627200730660722572e-03
3.328012379991715508e-02
-3.287569654967428812e-02
6.747238187404330789e-03
1.169502253128534841e-03
1.580887070332678834e-02
2.447105560613679898e-02
-6.978243841996273344e-03
3.853909145987016727e-03
3.016161916700374479e-02
-3.348161405801279578e-02
1.001016219713132815e-02
-4.974775473520126612e-02
7.944561272033509591e-03
6.615966006014753487e-02
2.092457375701026190e-02
4.049046214855047537e-02
9.714980395355052312e-03
1.916751399317842552e-02
1.273743280481068330e-02
3.350897273792549647e-02
-6.034681300411971414e-03
-3.163776736021445268e-03
2.344406667268769673e-02
7.519103776306990117e-04
2.563536179784803304e-03
1.132031205824369884e-02
-1.544439339793809290e-02
-1.046016061115337403e-02
-7.539756147877663128e-04
4.479515826427574177e-02
2.182150076170283337e-02
4.523124568837419424e-02
-5.579408601772722909e-02
1.379160338310761458e-02
-4.180165186227352558e-03
2.035271481624420509e-02
3.542214754362964235e-02
-1.605909546392644827e-02
1.331574437665691835e-02
-6.057088476228350560e-03
5.349607972540110223e-03
-1.692413807644150281e-01
3.187771745166326220e-02
8.301814073055607812e-03
-5.135754707456912684e-03
-4.785502038760179599e-02
1.607960500424551742e-02
-1.364818671706194940e-02
-1.945467173432352537e-02
8.182464423255347841e-03
2.494374966672505134e-02
4.130417666375815755e-02
2.723792833648630909e-02
1.487668310230952362e-02
2.582842549249750319e-02
-9.869959118797913544e-04
-1.135208960756944885e-03
3.387574143069052579e-02
1.624595896984486892e-02
4.327326480824404686e-02
2.037625299749289132e-02
-3.982851109989582472e-04
3.994367315900414217e-02
-8.876569540657519575e-03
-3.674114775920316739e-04
3.279758051547224107e-02
1.383851074100136969e-02
4.296421545775870598e-02
4.880250607406957236e-02
1.015998092951175304e-02
1.048076252829513444e-02
8.313006795842431407e-03
6.998381934463143716e-03
7.157666637643701757e-03
1.303671569462186430e-02
3.608508442276872619e-02
1.224822634167013757e-02
3.050153665814277562e-02
-1.215839499257531653e-02
-1.778088410713515866e-03
2.687486442131079012e-02
1.516795672826573571e-02
2.840464004514522446e-03
3.429557432290783470e-02
4.466666831072138577e-02
3.141557052010343631e-02
1.429728251396225613e-02
7.397163473855772331e-03
